FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.286741334768724,0.324610013328802,0.242146739866968,0.372479979942101,0.171231239091106,0.279355886134591,0.248848730865648
0.283477358873055,0.336627349610051,0.246262684575225,0.37605075272303,0.164804911309897,0.254660945856389,0.244941890767187
0.285972927586607,0.336573634752598,0.243675291846843,0.377366615946041,0.16508840890444,0.254904958915544,0.249045741007436
0.29964436056218,0.360614302068417,0.242581814468426,0.391158102682002,0.167431048018939,0.254459691715978,0.271238715054936
0.268017528814726,0.327894412799228,0.210374743077501,0.359216146251323,0.134533887374644,0.222864546688908,0.24181913590994
0.238364273002648,0.296832070119724,0.190342349062043,0.32606682269499,0.104275333880653,0.192102469772726,0.211024300224757
0.232365221487762,0.303570506925912,0.172549645276846,0.325376922792011,0.0950929999513656,0.200442808097009,0.212064701495461
0.231524906101705,0.304746569034727,0.152843495797973,0.327820263356394,0.0966619165709481,0.199050189322477,0.222083500635283
0.258660257751155,0.309706124457435,0.157475268014285,0.330894535550854,0.0839539856050307,0.184457455074321,0.252732225566562
0.24034196358454,0.307852962592805,0.148739112500406,0.32672452065107,0.0867933718276971,0.17939795889392,0.221628550687745
0.254278766923721,0.323976480495748,0.162045762722582,0.350213075080728,0.109553849897524,0.205129569724718,0.237678489026059
0.27547681064542,0.346863727985288,0.167216930535794,0.382043087147081,0.132426743083538,0.232657858652747,0.269863936876577
0.274802860929757,0.346616098298589,0.167961410997338,0.381019924189686,0.138099860866307,0.23253751191524,0.276298795164178
0.274918255408414,0.345747911723922,0.176083843945786,0.380142675865348,0.120064390704784,0.232780317526675,0.276331732975363
0.302116366159471,0.36954506554353,0.177837772364461,0.407882419856821,0.151554019007582,0.244641261990508,0.304056242556265
0.276750280009838,0.365512174436115,0.168993954029559,0.380551244984377,0.120276096987445,0.217709976254232,0.279139684460373
0.250844777818817,0.332216263914645,0.143116476633888,0.349340837762619,0.0937608306800785,0.189713924325485,0.252679961746272
0.230762134430923,0.306285709737065,0.11250069185075,0.319186570594982,0.0626202676190299,0.158603664831685,0.229258738885467
0.244336579943689,0.336346039896007,0.138543416852472,0.348012605700995,0.0889870323854089,0.191179828629696,0.261697667190261
0.274852030622176,0.337560923756756,0.16646162133371,0.381228651365155,0.0790691867555504,0.179117750081302,0.294351398988469
0.2741390985555,0.330539463262071,0.163928365673557,0.379265660289358,0.0777157118713813,0.155790736254015,0.290234003860598
0.244688287571096,0.330989566984742,0.135880436729998,0.353313702710746,0.0602525217895832,0.133758833001013,0.257557698852134
0.242874473767397,0.335684660754401,0.163685412216513,0.354488683385209,0.0562499453013254,0.14595867716071,0.253371629956424
0.226494672207905,0.365590352248154,0.19396338514921,0.357792696027542,0.0763067535468672,0.150139682140969,0.237846843830656
0.222190722894014,0.363844806770234,0.183176555420459,0.357195726911488,0.0487674814924616,0.132994447055757,0.239291818473295
0.253009130972187,0.367352265009863,0.192532056942536,0.383633114747265,0.0558793185619193,0.164266355192859,0.237200068194807
