FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.173177068902465,0.0392771398572472,0.158489346562139,0.0336406108862575,0.10014803648139,0.0750986029256532,0.175832578261343
0.18155425686104,0.0403518812725813,0.169226028095847,0.0360870156676333,0.0918092817036939,0.086392316823169,0.183844091204384
0.167742407997886,0.0632905266255382,0.199539507207989,0.0563856563504389,0.0593403411193007,0.0743793491584213,0.176055225826599
0.170433706667551,0.0569731688854534,0.194613793380078,0.0479236995914921,0.0731065114464911,0.0907967430894071,0.182347380579259
0.145367329776907,0.0697153001830422,0.183578790381676,0.0266381453302285,0.0844490658363076,0.0929177128185218,0.161703239160887
0.142385395287708,0.0471141003124533,0.168021413713627,0.0118251787812544,0.0962986484475057,0.11279095594704,0.158217362426188
0.147234842500999,0.0365114878703516,0.178096831313479,0.0158878546404895,0.0807944392984613,0.101844211466761,0.159816895126585
0.131046351137705,0.00325997761804722,0.150224090845431,-0.0123767252152012,0.106709380208919,0.106627045711207,0.144238227601498
0.150797870045018,-0.00150581070731806,0.163661549826296,-0.00302891456520765,0.101980589420834,0.112183562787399,0.164336491205518
0.161795142948925,-0.00318957799937192,0.169621282105217,-0.00295580103732118,0.0961272841364489,0.0883556639132307,0.173731599033096
0.177610803920365,0.0120506185861153,0.169344548247069,0.0055404798431351,0.0926739695373303,0.0866884671401463,0.193991269532583
0.173580696023628,-0.00727505446639259,0.163453988425053,-0.0018877113636821,0.0965067133865272,0.054441122118772,0.189904158199595
0.171570537385036,0.015061586170867,0.166914064140221,0.0227856733247249,0.101255334963099,0.0544367718732924,0.197508980550488
0.174847937202999,0.0124935690024026,0.167190597469995,0.0233231430374041,0.0941127206259904,0.0443709055987136,0.196928881469331
0.167110847902978,0.0192910195396129,0.160977742383012,0.0260335040091757,0.0909961264319274,0.0475049245585481,0.190751589048299
0.150412365259799,-0.00907855713150857,0.155251329101047,0.0126649115865955,0.0593705037984996,0.0253715083478932,0.170595777475851
0.119771758399581,-0.0202870095399706,0.127926453784143,-0.0204904488631105,0.0499993175768259,0.0109676116195444,0.145547967639793
0.108735588609203,-0.0531097830215644,0.128047789703694,-0.0480302510490739,0.0341221040241833,0.00325932363337608,0.148384790129277
0.0779908140197925,-0.0800601967137634,0.0949812631114972,-0.0808003155392489,0.00894131779578533,-0.0203836673843912,0.1159029484602
0.0715036165960005,-0.0771388071838844,0.0868433444544517,-0.090123559225533,-0.00845954882986275,-0.0274319056716973,0.116880252293573
0.0569538244773214,-0.104233193096753,0.0680424359568302,-0.102296813493253,-0.0366032687386072,-0.0546199417170262,0.099060687673153
0.0808045910305446,-0.105002984082542,0.0687138430383744,-0.0916453819482895,-0.0305488361718892,-0.0509270969120317,0.0970090944399716
0.0489897164875391,-0.13508015687181,0.0384065518495096,-0.120300486943788,-0.030417539443158,-0.0618568338152151,0.066207613727018
0.0484888046358631,-0.130623299243455,0.0376710674986816,-0.119942974029238,-0.0300084841673024,-0.0613028945841687,0.0653341541824969
0.070254199220133,-0.120485624063863,0.0578914360736908,-0.120507040577714,-0.00230587753675776,-0.0344126697605278,0.0919563503577931
0.0531369537475132,-0.136547239866221,0.0364830378330322,-0.130339704647804,-0.0164911055285032,-0.050404062019353,0.0776340907745741
0.0636600309062086,-0.127366943588873,0.020184415941992,-0.143325279909651,-0.00221607803133796,-0.0614055828241583,0.0620935659078828
0.0669319321623339,-0.136114672589532,-0.00767191011378787,-0.148700504505434,-0.0195971873678308,-0.0752791541310966,0.0830146360569754
0.0596920574796778,-0.159131927860247,-0.0177210924329065,-0.160941735043976,-0.0440250634467836,-0.0974087925715856,0.0792763947168881
0.0452200541990118,-0.159268022787503,-0.033152645565781,-0.175610746530037,-0.0713004250770505,-0.120882459787125,0.0593676087169659
0.0458535411596966,-0.140518633135349,-0.0321274850057314,-0.162299742154119,-0.0564016543862358,-0.107230874575049,0.0595910994133965
0.0373040977648881,-0.119621088230586,-0.00608992037272682,-0.150256388566213,-0.0493375977075597,-0.101047086193312,0.0757556301697002
0.0185094816737641,-0.102953431903281,-0.00773336341524322,-0.157009964267743,-0.0269706863031093,-0.0884040978521351,0.0648949890419569
0.0269275407280188,-0.0949937894229745,-0.0118295318396261,-0.15650769299593,-0.0397755252640498,-0.0804089755695203,0.0876982094174441
0.0498542465037534,-0.110347276816765,-0.00111811266765954,-0.144743913379923,-0.0501841769479134,-0.0927490001114482,0.110191737536982
0.0214576981274585,-0.137354532325691,-0.0200668704838383,-0.169078219345922,-0.05657471135146,-0.115611612267879,0.0935962219822609
0.0227186080949022,-0.147550932947166,-0.00319710270618179,-0.147754115096203,-0.0548235642198025,-0.100275618493574,0.103117835787111
0.0402468974628207,-0.153840008603157,0.0220006608834028,-0.134497804064556,-0.0406598323450073,-0.0890840922037989,0.089352824412285
0.030069273386342,-0.155316345805045,0.00644722480720988,-0.13585031751972,-0.0434404469446185,-0.0813961891557858,0.0779815336934077
0.0424896743545332,-0.150325891597835,0.00694945849624778,-0.135702828123836,-0.0367298876316023,-0.0808731131159564,0.0828258772628935
0.0399392034667927,-0.159477514791672,0.00775317449705493,-0.136412448373173,-0.0349348761451406,-0.0799485463108367,0.0753140133228488
0.0389453779705302,-0.152293461694836,0.00363708104165733,-0.136377000675734,-0.0390029502496445,-0.0880849105842481,0.0535660112452392
0.069824359399619,-0.14262029357229,0.0208695455467208,-0.130400027636308,-0.0218770002846099,-0.0720664548283784,0.0488634853522347
0.0700464689168981,-0.136961647489231,0.0168785782333336,-0.127901161822026,-0.0236735274421565,-0.0850437936990889,0.0218523863627229
0.0751469154860778,-0.106538721359966,0.00605112507092587,-0.116427553486848,-0.0305575417392706,-0.0882033916968336,0.0374298628152293
0.0879353073469337,-0.0918787851713921,0.0120425418168487,-0.122834857272943,-0.0427749140723589,-0.106257852947571,0.0462137505225491
0.0775337616637026,-0.08958132943096,-0.0156773589997024,-0.144348932198677,-0.0571281096633755,-0.101183509075572,0.0307033740622682
0.0961912710760719,-0.0698879311098461,0.00618995990323212,-0.11765404830669,-0.0382584794730134,-0.0818726729898655,0.0525340365467029
0.105289775064343,-0.0537729419309945,0.0306884736279448,-0.105517318107774,-0.00725676622072564,-0.0553682567765894,0.0616861836898185
0.125887846718157,-0.0623890315609997,0.0560707734786551,-0.0906792818566792,0.00412189341200052,-0.0344065038679291,0.0884340960772012
0.132405586650482,-0.0690499398808108,0.0567040948520362,-0.0965700975422224,0.00084011440050763,-0.0217250155771208,0.0950423739700212
0.114002594399754,-0.0884620772906543,0.0626761134974296,-0.105306614912067,-0.00101437178596994,-0.0103470208994396,0.0753734495516581
