FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.115703617781701,-0.192367633779997,-0.0725275905634679,-0.0735388806752503,-0.174935543126451,-0.142451658612411,0.164723134530184
0.112280686545716,-0.203888959683799,-0.0590783341966644,-0.0662358212064309,-0.198463507713168,-0.175137928343666,0.166756142396193
0.109677183093455,-0.205466410276397,-0.0502187326372048,-0.0669444727163021,-0.196484904157863,-0.174555106977014,0.16330067999831
0.0969984585974324,-0.211492677836371,-0.0434481308437994,-0.0605730874608281,-0.196159699379983,-0.17056075262691,0.146714734201709
0.0915778815373954,-0.211847325469741,-0.0402959721061285,-0.0562409229038169,-0.171933473976869,-0.145894226107177,0.145713638810973
0.0941467044415566,-0.212623162860292,-0.0433222048698239,-0.0650060582110972,-0.152367540186573,-0.1459733882513,0.134519818459982
0.120367843396008,-0.199004795374248,-0.0426929227763123,-0.0574387564688666,-0.154695190883843,-0.160267703958795,0.159738742475555
0.15012090558397,-0.167715667536185,-0.0143262713489897,-0.0277766526588323,-0.123246338518509,-0.144719450109226,0.191074414976371
0.16627040363989,-0.155435700447708,-0.0125963397286129,-0.0198137605812697,-0.129154246093881,-0.142431168141823,0.204670544988373
0.143282407757811,-0.146741196687228,-0.0198852247197218,-0.0368723684810671,-0.143751975618539,-0.155490578457119,0.174368198356711
0.150519510760483,-0.144708097770701,-0.0226987945565096,-0.0366517260493563,-0.142723461895088,-0.155476427333179,0.175736111287519
0.146911070534559,-0.129231609336743,0.0104299995197982,-0.0290787551424635,-0.152557850248078,-0.159941167720851,0.181520196669255
0.151882608114309,-0.117389295410359,0.0146683433590676,-0.0162155433827934,-0.14204242725148,-0.162396866170336,0.18609350043468
0.143894930823487,-0.119046786744951,0.0105265651939912,-0.0172605549191886,-0.152796831652588,-0.174329615733089,0.185489817798335
0.163752147969148,-0.102512210656851,0.0395835623786319,0.00833450932056784,-0.131096017422088,-0.161038263196806,0.214141509998318
