FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.313453511015513,0.385781260628607,0.233441816130407,0.318165159265099,0.0924271293858513,0.149065257670026,0.228676428794986
0.281978880028443,0.385088742749726,0.203133977431902,0.318712318548636,0.0900829464599471,0.126616422747907,0.204361316610417
0.29964159756341,0.388169632609429,0.213475761319096,0.327601449294556,0.0871853420759746,0.115293682902437,0.211477802279104
0.301541430315016,0.388491326269822,0.206582996329997,0.32864738175731,0.0630321411311006,0.114266295835396,0.208055958333229
0.290386883680672,0.378050457718877,0.198896110754928,0.326947623986524,0.0610184267848433,0.104675179511702,0.201641047996894
0.297001149271754,0.380073657031209,0.202615664628208,0.328793357794527,0.0840383009574937,0.107832692878996,0.184772621856669
0.30693394553597,0.381575281597437,0.190410637640416,0.328105389864017,0.0839192621210819,0.0887625915273721,0.184320288301499
0.298084042163721,0.375684335996805,0.179401117184636,0.323439773995849,0.10371450922509,0.0780065334734737,0.180174191048796
0.326776134847377,0.392739426923432,0.184949174994142,0.339236119970011,0.121209300979464,0.0897430014530212,0.19536772393234
0.328537553646444,0.387480066739833,0.156388678487387,0.307900172154701,0.127270845361042,0.121098376068954,0.170654545317883
0.346319183293479,0.403138559587797,0.145927282984326,0.325964464213359,0.127702917028042,0.113449488654437,0.188591971073818
0.335211720330018,0.404184747433466,0.141770168281857,0.327611441422328,0.110629808172141,0.0877246158660749,0.187948842274236
0.343310819827194,0.412539115032899,0.118045565954782,0.32936920388315,0.141169138037196,0.119125280903529,0.185485233038128
0.37178572687852,0.445231429162296,0.119882204270477,0.362018602464333,0.145215915375413,0.117848821410052,0.204141314592257
0.368433829375263,0.441695979650038,0.115943225652841,0.361409152605134,0.122648161294796,0.113149107258357,0.204002062335842
0.375059548726585,0.451433650641728,0.131424702073114,0.373648641303289,0.120504563463932,0.11038780820991,0.226039539558615
0.355471166191523,0.424199583212541,0.105666320235021,0.353368640874251,0.115769445280387,0.118014537015828,0.192717765725007
0.332675755333238,0.393248745104338,0.107568210481514,0.354757375783367,0.128001356673738,0.137704893490517,0.188985500389437
0.34294913885444,0.39594372529966,0.11337090673063,0.357083826056655,0.130010324184378,0.138779242041167,0.190983913031905
