FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.202137605821849,0.288703009868033,0.473483100155928,0.512535945458719,0.176768577814981,0.254984902736912,0.221035353526147
0.209469646823189,0.264128617894463,0.456804143468532,0.517355556859196,0.150180071434769,0.235658764032165,0.224167419660393
0.200560373050115,0.237046866021311,0.443980011798416,0.494331639853512,0.164251847569422,0.252331264628159,0.210900868532139
0.19216848275301,0.217602032416477,0.456668418132493,0.494876561496107,0.180780661832971,0.241490479576463,0.217356309059245
0.183692460190095,0.224457555282379,0.485970968973417,0.499541439186392,0.159527609547771,0.232874240937787,0.21159370694548
0.185812768219433,0.19554757965839,0.492912476798616,0.505718473078953,0.177262910674349,0.228046085533808,0.210839271563343
0.185597624271602,0.195151592237121,0.49097150413128,0.507313444873289,0.172207281221813,0.225135251791351,0.210485222965712
0.184078305248584,0.188140371376646,0.466278274469714,0.478320654336993,0.140748951084116,0.19821738515364,0.193037886133387
0.177981402778363,0.18748314980051,0.468763756693788,0.480863961031249,0.12078920286348,0.166889099488909,0.193865376089711
0.196454102944094,0.162256610940173,0.473258440687174,0.493658806027904,0.10734626488637,0.162743121867183,0.201105110845383
0.201328228972643,0.157769586742888,0.440730519819481,0.464557215306972,0.111680698854449,0.133492004713957,0.173290756244776
0.173119017276091,0.162300951943652,0.473317360122227,0.496479026029849,0.140662839725051,0.159158455395107,0.154759275224404
0.166774926420234,0.155787032705661,0.487535232411708,0.496328891528267,0.156166038365265,0.188688669350712,0.181358214250981
0.172318607550238,0.156125858552955,0.484902036848268,0.498490214332628,0.142351452751719,0.180988465539382,0.196926702775833
0.177701499730389,0.184742779580464,0.486226326543909,0.516375267078376,0.139133284515762,0.183206053314197,0.186333448808429
0.185282873698288,0.188257833086003,0.485903531355729,0.511803025846689,0.135565804376072,0.181196976957627,0.211422352155429
0.189878832203968,0.214029876444454,0.476905554764381,0.518357441992463,0.142761506059065,0.179952190118304,0.220550673091841
0.200886382931315,0.21878450592827,0.486240716878963,0.53382851353146,0.173452218360469,0.171559751675,0.236941562855576
0.199432255098251,0.245602835291059,0.486362551542458,0.542006603977629,0.172632001970999,0.171645610499881,0.253679974291292
0.185055080811674,0.250714361903178,0.478977396213463,0.54169366594571,0.196190542783058,0.199106903241434,0.259955484457007
0.200507911069145,0.252968674558939,0.477283873100406,0.539822255563224,0.220959924282398,0.206513125242305,0.249573171652909
