FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.203198466544171,0.39101054604781,0.445158908547936,0.446759916691416,0.290283139188204,0.283495408980459,0.135967303887914
0.206621397780156,0.402531871951612,0.431709652181133,0.439456857222597,0.313811103774921,0.316181678711715,0.133934296021904
0.209224901232416,0.40410932254421,0.422850050621673,0.440165508732468,0.311832500219617,0.315598857345062,0.137389758419788
0.221903625728439,0.410135590104184,0.416079448828268,0.433794123476994,0.311507295441737,0.311604502994959,0.153975704216389
0.227324202788476,0.410490237737554,0.412927290090597,0.429461958919983,0.287281070038622,0.286937976475225,0.154976799607125
0.224755379884315,0.411266075128105,0.415953522854292,0.438227094227263,0.267715136248326,0.287017138619349,0.166170619958116
0.198534240929863,0.397647707642061,0.415324240760781,0.430659792485032,0.270042786945597,0.301311454326844,0.140951695942543
0.168781178741901,0.366358579803998,0.386957589333458,0.400997688674998,0.238593934580262,0.285763200477275,0.109616023441727
0.152631680685982,0.354078612715521,0.385227657713082,0.393034796597435,0.244501842155635,0.283474918509872,0.096019893429725
0.175619676568061,0.345384108955041,0.39251654270419,0.410093404497233,0.259099571680292,0.296534328825168,0.126322240061387
0.168382573565389,0.343351010038514,0.395330112540978,0.409872762065522,0.258071057956842,0.296520177701227,0.124954327130578
0.171991013791313,0.327874521604556,0.36220131846467,0.402299791158629,0.267905446309832,0.300984918088899,0.119170241748843
0.167019476211562,0.316032207678172,0.357962974625401,0.389436579398959,0.257390023313233,0.303440616538384,0.114596937983418
0.175007153502385,0.317689699012764,0.362104752790477,0.390481590935354,0.268144427714341,0.315373366101138,0.115200620619763
0.155149936356723,0.301155122924664,0.333047755605837,0.364886526695598,0.246443613483842,0.302082013564855,0.0865489284197791
0.15389303024715,0.293451989990471,0.319167210963187,0.360838976195594,0.230677890995033,0.278970287885763,0.105965548405414
0.177688548632152,0.295755163350208,0.316929778723985,0.363415212287004,0.231017314686901,0.28334521216696,0.129443717211658
0.171745330964618,0.287513210574771,0.310598203967066,0.352967722031328,0.23213769130207,0.277054342816192,0.113404056277109
0.17841137255537,0.300693672177917,0.334024126713369,0.373222029955658,0.25128922934108,0.301536864484777,0.135690283868604
0.163733314983278,0.26812603540626,0.306151573585201,0.340332848183658,0.227668824542758,0.276879946070059,0.131367498763813
0.160090201797615,0.248249938634954,0.290832328009339,0.334006755082532,0.220555934076668,0.25812051548796,0.115294266336757
0.137225864772575,0.252860927269457,0.274972631446357,0.341952511108217,0.229884017458865,0.243356120705775,0.110693214424717
0.124071112849859,0.229311491312436,0.246505612593439,0.318413893157893,0.216349064732175,0.225133840740946,0.0895042075247476
0.143248837955683,0.234588152257389,0.219894396497987,0.316897768991671,0.185035049099792,0.210327887738694,0.122720715041666
0.142024519684031,0.238495626926923,0.232357454366955,0.322853115132241,0.186871909573856,0.208229120961645,0.140978522428077
0.111457069982302,0.215412204322906,0.203748154277913,0.295634596149878,0.189284639610275,0.220794787494544,0.135945654588926
0.139111287136402,0.234903626975752,0.22322998693147,0.310317780939046,0.183490651371647,0.213542709038042,0.160210651406798
0.141590358062357,0.229213541499096,0.224484688753674,0.307473751161802,0.158357012865701,0.193331358991959,0.15936769647771
0.12388143017683,0.211152401555518,0.214729629077489,0.296500470478277,0.138723947798622,0.171919795026677,0.148289132597659
