FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.409140642763354,0.478072417525822,0.424951320754488,0.45184953993182,0.352181000584901,0.219648700774517,0.249144605403093
0.385097629256413,0.454571960238791,0.406035610624343,0.437552935255784,0.348112593654062,0.193913470550447,0.281927340995713
0.353303954171679,0.427832047429407,0.397523104308976,0.418271180693178,0.351522600296689,0.201871633549689,0.257521632351613
0.351723924905801,0.425477440497181,0.396778822439803,0.414054899503738,0.359452273672832,0.19851150930271,0.270428288334175
0.322660038723111,0.395861080642908,0.384317187349065,0.386305976560597,0.327469950063826,0.173332901324303,0.269224796765955
0.341847797621575,0.427020476010148,0.403945621916459,0.415373246170883,0.350267990754741,0.19983481644302,0.276556570651161
0.342168511195907,0.428062862349822,0.397540462280629,0.416203593785307,0.355512445327343,0.221355188771447,0.266284527705236
0.351597727615422,0.442129306814311,0.395194224177604,0.436072039928821,0.374427031004423,0.240319289765249,0.286903374303737
0.346768993318621,0.449534928062437,0.404756265467218,0.446112805484326,0.368370157806499,0.231862476773638,0.277308466572997
0.369588646881973,0.467563846032985,0.427210984619323,0.479175012492611,0.367312846383761,0.238164529719663,0.296655737177864
0.361265214573871,0.467145667313317,0.397159931379966,0.463266597099549,0.378356703398032,0.250238100775,0.279654852635261
0.348203384104898,0.434198073456085,0.379822661924278,0.431570062215397,0.345663092899397,0.221262198602765,0.251244943003864
0.34168097926961,0.418081771887339,0.378548329360808,0.421794585356544,0.343401194131738,0.21322026340589,0.246635162378368
0.31847198637885,0.419639370390208,0.356882751654419,0.4204806412878,0.328322420175934,0.200110008927015,0.241524734602742
0.319196786659395,0.406064296028816,0.341970278867746,0.412252395078433,0.305698085245871,0.176132099499567,0.238809383880793
0.326444257065541,0.43058408778369,0.373734407773641,0.436590154216296,0.299599683363129,0.176862839070267,0.240597130958521
0.321179482302387,0.397838452786543,0.350768244165084,0.410670501091158,0.27361957505636,0.152751994314038,0.246883110494161
0.318907808134729,0.398649828666013,0.351561550402223,0.409739315381323,0.260667020908435,0.1626327993435,0.246734474751048
0.321317268258366,0.405826435072394,0.358653003333584,0.415768437616768,0.293012649955097,0.195465421209946,0.242751626063243
0.321037751621083,0.395433877347918,0.358937279705803,0.41427448787211,0.268998739483842,0.175934969723508,0.248784880490663
0.302730755525674,0.37937753211459,0.351699184440706,0.397556104804274,0.24853821991258,0.142697022767514,0.256260302232016
0.30457316356047,0.381420776890224,0.346839694088375,0.396125640932606,0.248915270235744,0.171515355361189,0.236020221056603
0.285294308263959,0.37692939657696,0.31724301755315,0.380428210814627,0.216500101680666,0.146503591287073,0.230882713856725
0.268674882144891,0.381770817114366,0.306846670080797,0.373580224868026,0.220956352677738,0.143326908769246,0.200644431294162
0.27009928519911,0.381200366171527,0.307325424185583,0.375011029019347,0.216854670653522,0.146443712538568,0.200044270434975
0.253583425654729,0.364533806320796,0.280795448957008,0.364465564734641,0.202586594404615,0.13342272764255,0.175322061452383
0.232960920309089,0.349754427409709,0.267470476096966,0.352202293472538,0.180756844841702,0.119255123491456,0.178642271310686
0.231177181319533,0.347169718024885,0.263989163990631,0.352080957126764,0.180660927153752,0.13037700514373,0.175476793936117
0.232817970068237,0.345164389604205,0.255684649107441,0.349635260631567,0.202763071184644,0.133386462378847,0.174621638405213
0.24032458826853,0.365961924354676,0.271346427651225,0.369644107877045,0.228539306985287,0.148562571663521,0.173786415217299
0.272710699787598,0.398166050720235,0.300165895710701,0.402493116190796,0.249621993482768,0.153689756492339,0.205241643228266
0.257612753112759,0.396944076241568,0.304975718509484,0.401431601922119,0.265815668055011,0.170675147386309,0.203296525502687
0.272541048077608,0.42483356302082,0.331647045713558,0.430066980781438,0.269783516550165,0.188358216268115,0.213503598114478
0.245714751273113,0.4098551577629,0.315739060550099,0.40857871292648,0.239849264476806,0.166856198371269,0.22415310664347
0.224867747848438,0.39126419214965,0.301323435779422,0.392974948079647,0.207917255075231,0.153189033868785,0.202535297114197
0.217228625957187,0.376580592208691,0.293877347184541,0.393320055298758,0.206974532449065,0.18065514248572,0.201291224192044
0.232742814525052,0.405809780938275,0.32269840865439,0.416019400603858,0.236478867066398,0.201138067879708,0.185093020942307
0.200889305737602,0.38234571586081,0.310201564247656,0.398221288662332,0.203423791873538,0.204850861408947,0.172280755363895
0.220814432310513,0.391059508779051,0.318481742765169,0.408060629832477,0.172034691880745,0.213157818444406,0.200318101373524
0.222223545467474,0.392823982552405,0.314769125431011,0.407464974263814,0.167406568778324,0.208680092497109,0.176862455984927
0.226893528412968,0.390042108923632,0.298993730241051,0.383643415780545,0.136907889719168,0.196796932000334,0.172578017952717
0.196378654805783,0.363470756045455,0.272692856604788,0.355443541790205,0.131548318128018,0.21386159750611,0.145070166421736
0.17679793546623,0.34019823797933,0.246874838982249,0.335307484302967,0.109242909797711,0.180700298455697,0.142173399513984
0.152251918362668,0.353293135679861,0.24990865193173,0.34140007649675,0.126964040194747,0.187872741885616,0.133467411690462
0.176513535698121,0.34977544249139,0.24130971021333,0.341386071133378,0.137014153579996,0.169866136745217,0.114858218872298
0.199790794742833,0.36009191899496,0.268843588180295,0.361986425045689,0.166278640693301,0.175844445284102,0.146668705362143
0.19980590320558,0.360409268125818,0.267959968739944,0.362357103019524,0.172467300922246,0.176570366696835,0.153082118082149
0.20800159985874,0.37755963720056,0.272730676285846,0.372807308662319,0.175739635898682,0.18173698142761,0.152921719197439
0.218247123816416,0.396691871554385,0.277137138563077,0.374469350019945,0.202044812870061,0.205742430143467,0.150893876096578
0.198818526016825,0.364069655088208,0.247391790892884,0.341994356255602,0.18121259796504,0.211964869009272,0.141400764386714
0.197573522666836,0.364399167683872,0.270277525406701,0.345215801464615,0.183400452234393,0.215206386235722,0.133909853511448
0.197247638045974,0.367358280423213,0.269298392864641,0.334986683179158,0.176990729691212,0.212931425890679,0.156087795478024
0.166959037669335,0.368077103948717,0.254721426794739,0.336394252338792,0.17969603844237,0.215161142708069,0.12643777741457
0.176940612591124,0.356891286459114,0.247640985140431,0.326566430258859,0.178161374391406,0.197075104317187,0.123121473260423
0.182373886122942,0.360720109073862,0.248440354017025,0.324667139172119,0.177432629976021,0.196840200278072,0.134200261745092
0.166733804580675,0.344558208156251,0.24577486688075,0.330434678983755,0.180854297847977,0.196824588980639,0.127907908424512
0.145556096382829,0.311382566533747,0.212660937350577,0.297754023586169,0.169426097000282,0.185670550608595,0.122678875301793
0.136300021728461,0.309742838685784,0.213269766939196,0.292677101726278,0.165369686504864,0.181478693376168,0.132129722673186
