FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.111646472347255,-0.0923072773780163,-0.102787174618199,-0.146748907170236,-0.065250182011457,-0.121009483982414,0.0726471681061537
0.104314431345916,-0.0677328854044466,-0.0861082179308028,-0.151568518570714,-0.0386616756312451,-0.101683345277667,0.0695151019719084
0.11322370511899,-0.0406511335312945,-0.0732840862606863,-0.12854460156503,-0.0527334517658983,-0.118355845873661,0.0827816531001624
0.121615595416095,-0.0212062999264603,-0.0859724925947639,-0.129089523207625,-0.0692622660294472,-0.107515060821965,0.0763262125730563
0.130091617979009,-0.0280618227923627,-0.115275043435688,-0.13375440089791,-0.0480092137442471,-0.0988988221832889,0.0820888146868211
0.127971309949672,0.000848152831626481,-0.122216551260887,-0.139931434790471,-0.0657445148708252,-0.09407066677931,0.0828432500689576
0.128186453897502,0.0012441402528954,-0.12027557859355,-0.141526406584807,-0.0606888854182887,-0.0911598330368534,0.0831972986665894
0.129705772920521,0.00825536111337083,-0.0955823489319848,-0.11253361604851,-0.0292305552805916,-0.0642419663991424,0.100644635498914
0.135802675390741,0.00891258268950634,-0.0980678311560591,-0.115076922742767,-0.0092708070599556,-0.0329136807344111,0.0998171455425897
0.117329975225011,0.034139121549844,-0.102562515149445,-0.127871767739422,0.00417213091715422,-0.028767703112685,0.0925774107869176
0.112455849196461,0.0386261457471287,-0.0700345942817522,-0.0987701770184894,-0.000162303050924892,0.000483414040541058,0.120391765387525
0.140665060893013,0.0340947805463651,-0.102621434584498,-0.130691987741366,-0.0291444439215273,-0.0251830366406086,0.138923246407897
0.147009151748871,0.0406086997843561,-0.116839306873979,-0.130541853239785,-0.0446476425617406,-0.0547132505962137,0.11232430738132
0.141465470618867,0.0402698739370615,-0.114206111310539,-0.132703176044145,-0.0308330569481947,-0.0470130467848844,0.0967558188564675
0.136082578438715,0.0116529529095523,-0.11553040100618,-0.150588228789894,-0.0276148887122382,-0.0492306345596988,0.107349072823872
0.128501204470816,0.00813789940401355,-0.115207605818,-0.146015987558207,-0.0240474085725481,-0.0472215582031292,0.0822601694768722
0.123905245965137,-0.0176341439544372,-0.106209629226651,-0.152570403703981,-0.0312431102555407,-0.0459767713638059,0.0731318485404603
0.11289769523779,-0.0223887734382528,-0.115544791341234,-0.168041475242978,-0.0619338225569449,-0.037584332920502,0.0567409587767247
0.114351823070854,-0.0492071028010422,-0.115666626004729,-0.176219565689147,-0.0611136061674749,-0.0376701917453828,0.0400025473410087
0.12872899735743,-0.0543186294131617,-0.108281470675734,-0.175906627657228,-0.0846721469795342,-0.0651314844869357,0.0337270371752941
0.11327616709996,-0.0565729420689224,-0.106587947562677,-0.174035217274742,-0.109441528478874,-0.0725377064878068,0.0441093499793922
0.0996092975960694,-0.0312300389832575,-0.084743654808776,-0.142886471691594,-0.0839153625649208,-0.0736439012906206,0.0624959488119222
0.0870376770811722,-0.0560263428364743,-0.0779428998303817,-0.115697248755942,-0.0850304182977948,-0.0661605594267653,0.0670754367472478
0.0861495183487737,-0.0267884054708244,-0.0755970673863834,-0.115704611050305,-0.0624053784346525,-0.0683733641180931,0.0809142683885646
0.0855345636931173,-0.0305523040413573,-0.0757170324026133,-0.112806623831967,-0.0600162152835881,-0.0545094588450723,0.0761706714669331
0.097209247629621,-0.00965578656611737,-0.0784000580536398,-0.112862811936031,-0.0372932884509542,-0.0496454782049411,0.0783789498650646
0.129541602818362,-0.00997896069275442,-0.0804981343109109,-0.101939392009082,-0.0388478515058635,-0.0377853800011448,0.0796719595284635
0.135185302434581,-0.0079329292016255,-0.0731715208248626,-0.0904941640015501,-0.0329331919249566,-0.0382794411667011,0.0636766060815959
0.131793343171795,-0.0351908882250664,-0.0743698845755276,-0.0916292164839732,-0.0314433317269754,-0.0289661231309396,0.0645600605778203
0.127631314118327,-0.0204333500770044,-0.0422694868220442,-0.0675376681274917,0.00153118066583229,-0.0061431676027057,0.0943916274823486
0.108431861619576,-0.00460750574978966,-0.0647318910198008,-0.0687034820878818,-0.016064643865527,-0.0265886665110499,0.0757509915615718
0.0819389643708913,-0.0146378361252406,-0.094412148887327,-0.101425944500353,-0.0489367149555194,-0.0589745807833122,0.0501250616577116
0.0880746724405311,-0.0210213269945279,-0.0937918069449702,-0.133115402925465,-0.0519657419827891,-0.0603741504576924,0.0186044445829224
0.0566698738549193,0.0115830888403429,-0.0939733206812579,-0.13286223793482,-0.0488356462073866,-0.0519404081640441,0.0139099861220511
0.0889995256959716,0.0325693190854351,-0.0933397371336666,-0.13189278510422,-0.0491559948142994,-0.0538189555481362,0.0302304528473179
0.0588227715758556,0.0209217866418623,-0.0946555557880374,-0.129352630872398,-0.0507221373448968,-0.0412770945024873,0.0301913046765052
0.0556190109750176,0.034548052606325,-0.0827943985417071,-0.129162027781723,-0.021576836043831,-0.0286917554134622,0.0275831170091763
0.0590914639146445,0.0672535245336951,-0.0529733558033664,-0.102681746770668,0.0101174943348091,-0.00297189220755248,0.0589107360664214
0.0854566061213928,0.068552368052402,-0.0422387578984583,-0.0780145330947243,0.0287615542247716,-0.00386745939184904,0.0619090349539826
0.0851212064439469,0.0675460520917336,-0.0410083685659188,-0.0761414059136001,0.0375252590653363,-0.00296464453007125,0.0296299483550463
0.082392206529636,0.0456891540534166,-0.0395855915812021,-0.0754936431537361,0.034257069166477,0.0162574863050015,0.00589238030810435
0.0747630503458618,0.0296918262436765,-0.0649815682127944,-0.0756153067664868,0.00263932513505444,-0.0090843546596962,0.00949978691029074
0.0832184271909037,0.0393553177751784,-0.0654422218567458,-0.0797567628016947,0.0025573664274697,-0.00935990338419218,0.00828318366013336
0.0786349502235777,0.0155350072968264,-0.0787561961949509,-0.0755448334822306,-0.019689169207319,-0.0381743661377231,-0.0149837812898772
0.100162381457825,0.025839380787199,-0.066687878110278,-0.0700287607780556,-0.0108225902727277,-0.0254871965888801,-0.00555787173497607
0.128468296482059,0.0505254007217168,-0.0336565774751287,-0.0385257311571501,0.020925899288516,0.0033938598248015,0.0274472431668953
0.123713817803342,0.0703313626101723,-0.0327260963122158,-0.0428501115076626,0.03487958466834,-0.00483782921549514,0.0213435525108864
0.0933500089609207,0.0819457848666969,-0.0467920158151721,-0.0528617836278483,0.0173345306650244,-0.0167032011565857,-0.00901434234467685
0.0923177942197422,0.0854620308534262,-0.0455420566351721,-0.0481701521048927,0.0243336280456205,-0.0123861490104889,-0.0129466263525719
0.120133169968203,0.111359477968273,-0.01390537122291,-0.0183042404872521,0.0571512238490817,0.00528471637287423,-0.0229940575165922
0.104016795226996,0.0882152161541066,-0.0189697272787963,-0.0445256624568023,0.0299241443071901,0.0079761924018793,-0.0108541708562563
0.0794035933280468,0.0755657736221368,-0.0477588084886605,-0.0771637773443971,0.00659696977432338,0.0111842609116294,-0.0238702316751462
0.104815650559644,0.0718661077398603,-0.0521552117838397,-0.091967890099296,0.0114768180998769,0.015092758001663,0.00217997715885476
0.105160574722487,0.0438084076159379,-0.0500579201830931,-0.0925016889982047,0.00344298695929759,0.0353071555741119,-0.00114427850514481
0.103252857329741,0.0442541944707049,-0.0551803575717426,-0.106867524182677,-0.00675569125196292,0.0380339235434597,-0.0107065366887614
0.104869068547822,0.0707855474554099,-0.0876932721191845,-0.10899379507875,-0.0374380916801448,0.0184184747078071,-0.0260639554564069
0.105031492130313,0.0695593134910804,-0.116008391137966,-0.133570422634812,-0.0651053226380527,-0.0125477661777311,-0.0197432610479303
0.0744924241176728,0.0575342902803347,-0.149278340192705,-0.160803299312603,-0.0944508129356251,-0.043008964896861,-0.0512050029305678
0.0776484851616208,0.0416004721858695,-0.158870050022013,-0.167647424814499,-0.124737471107467,-0.0609854574600177,-0.0484770747568128
0.0850825561988331,0.00949393104395085,-0.127148667659151,-0.137202112146222,-0.0918619638977486,-0.0292839820420585,-0.0260541075337526
0.0986985146540072,0.0362477453011024,-0.103474892386021,-0.116697456838589,-0.0752745204058464,-0.0265342758497885,-0.0177720483738114
0.0936157230975099,0.0470399450199269,-0.118598873217152,-0.126581978322147,-0.0977126925540289,-0.0382510039354185,-0.0205106294757912
0.0696274347884654,0.013898752435973,-0.140083632059496,-0.145515856694714,-0.116905579655023,-0.0474804628589329,-0.0502191385016707
