FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.204152999540543,-0.0894575817583519,0.119542430546196,0.100785226779349,-0.0434272163713143,0.00107590265010712,0.277504550647809
0.228511200730859,-0.0811685773062172,0.144612560493809,0.119084180102178,-0.0619488532647918,-0.0105394414048726,0.26682528590655
0.233441181080915,-0.0804873411895985,0.154689264606599,0.12358418145106,-0.0631776177112436,-0.0122035766212454,0.263731826440024
0.241091075994342,-0.0647433694515409,0.175375362626924,0.145560613492537,-0.0459393658415591,0.00162453417190109,0.239157806908239
0.261878048115951,-0.056960754864878,0.18314831106348,0.154365364623584,-0.0490716252072772,-0.00351663192197865,0.238894004361988
0.250881294596511,-0.0725571454912285,0.177823917614016,0.150915426809975,-0.0662734952803836,0.00231895444300667,0.234974060577531
0.225327787001665,-0.0925534420548796,0.162708980677424,0.140620238463008,-0.0703553292794649,0.00420445288179,0.268295720257633
0.241906680203952,-0.0606958230561678,0.194174261115312,0.170255024773203,-0.0534984100751174,0.00399204102283926,0.248018104255272
0.275122047727492,-0.0372508270649166,0.227181248562744,0.188825574990508,-0.0273460930206351,0.0143615135347892,0.246530939798462
0.245816406545842,-0.0281507801931166,0.22370739417809,0.183571316195949,-0.00430520965259187,0.0325014222287105,0.25783452886989
0.242204217278583,-0.042012824638711,0.209361465866983,0.170226681713051,-0.0146075146237552,0.0236629410128294,0.286438041330667
0.261239903783888,-0.0472349038254826,0.190773670328375,0.149714143210163,0.012583544996092,0.0530788398093184,0.2567016572133
0.269930062585702,-0.0444392802410833,0.201776383381208,0.152495483881816,0.0413050044872639,0.077236707505672,0.240877266633677
0.254338064739212,-0.0362965373696695,0.209909445465399,0.151350937458093,0.0679773908105751,0.102986344189703,0.209468411655956
0.266317456076839,-0.0371566728720232,0.19739350042775,0.152840285031035,0.0358489925109332,0.0924896686022673,0.221417874669945
0.244028016634794,-0.0476827282328964,0.190618891518702,0.14955528694863,0.0617072360695016,0.0900639092393174,0.204354914986638
0.243865072388234,-0.0353972733914504,0.186787380420853,0.139124691300862,0.0925355867526475,0.10866190120243,0.208620584026187
