FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.178392319335554,0.123932758506993,0.0596019093322416,0.149356366128538,0.11710644904439,0.144930579182378,0.159152054603149
0.194157023067292,0.123952377680688,0.0799138763045445,0.15013252751457,0.125869937247037,0.138890060540106,0.175735539151158
0.181747313004449,0.131820085783029,0.0691567926519439,0.157482098168042,0.134171843446077,0.143695273612633,0.160313506416375
0.195320667859454,0.154083113735929,0.0774781658785288,0.174623183945075,0.124020910517042,0.157070231567269,0.170453693490708
0.168814279139042,0.127774604766781,0.0477849696679528,0.146621188636861,0.14823584763497,0.165119743687984,0.137203815303792
0.16584315820059,0.136091370545888,0.0255808421427289,0.163046256065807,0.12673285310757,0.150936117595133,0.131320561085541
0.176966564064145,0.150659952163049,0.0388166584531725,0.17087737379746,0.127665287341151,0.130698145276331,0.132796592456805
0.179809933923903,0.15382564118712,0.0605502851498371,0.172554223470329,0.132407380774429,0.131880345989063,0.162947015491474
0.205908562469231,0.175952282621631,0.0834914017549371,0.196145144116268,0.129590675767706,0.143024661813567,0.189829917668027
0.191507769006082,0.166905868205683,0.0761579952646226,0.184251742548782,0.120018888898095,0.142984638977504,0.170954853028517
0.223899669702307,0.19550273170824,0.104644084993159,0.215350083727514,0.120820628839391,0.148875363333352,0.20224269441065
0.231715674138156,0.223576916973225,0.13290757134803,0.23364019786399,0.107358364352346,0.141781676759981,0.212631398169509
0.232846725883641,0.221111728851738,0.13746878357436,0.235039297278366,0.105726155363157,0.108627029060328,0.216517121033605
0.251934864600013,0.247077152645495,0.163543582236383,0.262274718697752,0.119534004381456,0.108594387643712,0.231823229969303
0.247632601497803,0.255157348511757,0.167623414673463,0.26004091119138,0.103119543816882,0.105481585192591,0.225139399744559
0.221919538303536,0.257163787880003,0.170216590490184,0.252006231824084,0.110757889454958,0.0906767259710008,0.213062357266385
0.222824369763999,0.270310061459257,0.190438115539027,0.24793929575879,0.0877072328466197,0.0686456264941592,0.224872928874712
0.222891618907007,0.28301235043086,0.201643983321576,0.263134522895327,0.0875967013009896,0.0698105482056373,0.224465753014983
0.21196526099673,0.286545746689351,0.202781214445788,0.267232918225093,0.0872682913330817,0.0707641919680528,0.20322490496092
0.236802715677394,0.302909289021878,0.226270773192973,0.29351682125939,0.0834091972370799,0.0897116442435083,0.227472743638829
0.246135217831816,0.30951502434718,0.227025358454914,0.303462166278985,0.0719371710559607,0.0798644705880462,0.236543144233035
0.240925682198224,0.316040066834906,0.23328861135893,0.308822825910325,0.054420756783679,0.0789347409453168,0.224611760728906
0.252816539549955,0.335092515624258,0.253685385908962,0.32205906220798,0.0766906797852681,0.0919449458655238,0.238391474456008
0.255821353674774,0.332158112439541,0.257329318273033,0.319450690134551,0.0989156363020836,0.0864722388544609,0.242647496008062
0.269731648396366,0.340797842610799,0.262751848797233,0.327839122747837,0.0954080302823933,0.0936739298917992,0.254629633363061
0.265704053449363,0.329281153154986,0.249083111327384,0.317708864206993,0.126668156929027,0.0940442161275758,0.253327097603629
0.270765038274595,0.32515239577197,0.238570772058773,0.31065046340003,0.0937450850467135,0.0724865307537493,0.253784664706658
0.255227864170627,0.32508523756813,0.236958289408721,0.300799889068861,0.0822623804430887,0.0946001608494552,0.236943434970364
0.225831422536166,0.326871452487641,0.229458279862185,0.30029388177812,0.0871639619232014,0.0865098276279737,0.205727830612313
0.198269108020991,0.301949896545535,0.198728977787698,0.284380737496747,0.107375699706398,0.0807368665332212,0.177770285115358
0.230664253326907,0.330883567941525,0.22954539485274,0.315275085400345,0.124930640660763,0.104398184401354,0.210915715032929
0.250269696961281,0.33546890294833,0.255999190507566,0.314966371571789,0.111213274669654,0.0954925317705306,0.232054175423449
0.228634138496529,0.323125528223482,0.246242351982244,0.30352674388992,0.10292951506909,0.116969086853331,0.22101897858499
0.219627262837072,0.308760739768446,0.240034669494119,0.303621038843633,0.0933521112721662,0.0946725462813706,0.21670366326873
0.230276006922003,0.328415299592721,0.259045314784162,0.314844325503495,0.0958149777988918,0.115629379768914,0.229263270020641
0.222639281615088,0.323302938857656,0.258679770159205,0.301504293933859,0.101129413072481,0.0844031868343097,0.228087217307954
0.238206020500841,0.351604474108119,0.281070657439001,0.319512879751962,0.101415560933656,0.109180318348604,0.246716361376841
0.206054841407427,0.321938227052238,0.251301757199726,0.293398944238562,0.0884625762193001,0.121180603575328,0.222570690997662
0.185664933133524,0.295866522232723,0.225761523991492,0.276788422260625,0.0975927634190066,0.0948383919957935,0.191542245099224
0.169030495855045,0.283627318587783,0.234408227654951,0.263628334238699,0.117171092719998,0.0881154905884117,0.173406966749351
0.145959432158137,0.254808648167549,0.205237275166123,0.238071766819578,0.118380751351878,0.0655881050163315,0.150382693027053
0.138610643780928,0.239633721722136,0.189235163716994,0.228585072355754,0.139199597007056,0.0558992121838672,0.143002431519232
0.135913272286242,0.243044401073736,0.196800652635469,0.230307666169875,0.107660040722157,0.0554745914970181,0.14260445150362
0.16922319021695,0.265395866438918,0.221139915732612,0.256011464824618,0.0927098334586029,0.0562343319995159,0.173190885617416
0.177514805082968,0.27308436030832,0.230493572580055,0.263660979050281,0.0883680486955015,0.0604200128819177,0.186663833998593
0.177449172174305,0.272901040649828,0.230220877443739,0.263648432999839,0.0733159926046555,0.0628406081445559,0.187046646993157
0.158730101797164,0.260672509167403,0.239037952784503,0.256978070701359,0.0605107868890015,0.0638896307593615,0.176394914730498
0.146714162340803,0.245485511920738,0.222202996176272,0.24505761062837,0.0606186306901187,0.0772178647682548,0.161720545671714
0.129043360662526,0.218353870852446,0.218871473117975,0.227545409497711,0.0656616780496046,0.0753745653049327,0.146181889601992
0.0985443321891731,0.189983152848627,0.213854369596278,0.197190122803046,0.0717741479404811,0.0697020048282102,0.115466683574968
0.0988986845020396,0.196363711571976,0.221344137165593,0.209334767393008,0.0916966638058234,0.0975861971835884,0.117299561173482
0.0678873935192712,0.16398341669747,0.195146002172873,0.176340680219487,0.0747101256722256,0.0845800344425875,0.08581981934483
0.0901282373903627,0.160323849352518,0.18339888593272,0.171243607148656,0.0984085202164042,0.0535061695785401,0.102860722455909
0.10603209613714,0.189110003759336,0.211500599357308,0.200398172934817,0.0841319903502412,0.0586324904316357,0.124970799511287
