FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0258627218631362,0.158606235562079,0.0763529103773252,0.0948999925935906,0.237191670576941,0.203639807800361,0.0738815490573894
0.0134152507127342,0.158129534169791,0.0783877585337206,0.0983220603376819,0.25229271675126,0.214825360737523,0.0465082506795452
0.0460998564805364,0.175189819603428,0.0604083965100634,0.106471502214564,0.273990673469945,0.23327037054137,0.0796723510553414
0.0480181309590617,0.168949719702877,0.0463193790277807,0.105778033647314,0.27385094941487,0.225700957782374,0.087330234171412
0.0315670313847852,0.142368428742762,0.0437238100038587,0.105830809733766,0.250611323426449,0.195190827976008,0.0635613600767829
0.019638209883872,0.156557678385935,0.063009848075834,0.108054687434065,0.254829123267207,0.198964525686532,0.0313207693945
0.0507934770470837,0.159527178531005,0.0697326579328581,0.100909675266675,0.25298905553829,0.211860110944215,0.0620419161084767
0.0574624726558226,0.126758727082611,0.0845313518315593,0.0891575615544704,0.22048331339257,0.179907661033216,0.063446672083624
0.068238213032365,0.111294499446099,0.104539921535839,0.0842096740917583,0.249272174200055,0.197176280568392,0.0793255511870604
0.087377420551609,0.11316060836632,0.0990146977748302,0.0750165023509111,0.241084737595983,0.190682998282372,0.107575352742227
0.0933182496269143,0.122658579870223,0.0771646290504418,0.0818375575770066,0.252606087565047,0.175259722720067,0.122242143078803
0.0708595361284935,0.105246116903476,0.0900924613013023,0.0840462569665661,0.247507570899827,0.172123621017739,0.107817893272446
0.0672874674444498,0.107915655928039,0.100429582454602,0.0820528611939242,0.224281544804651,0.140273392604199,0.109390855049604
0.0684605086182049,0.118541483393579,0.0992751812526072,0.0674605493957035,0.216420843962851,0.13455082197674,0.103801792861051
0.0537186205556196,0.117318307020162,0.0839559927713786,0.0719897137164657,0.215984792141661,0.126156132232888,0.087783756103498
0.0518248592915106,0.116823673090634,0.104240596048938,0.100515205004017,0.21645058532475,0.122639097359244,0.0855157718847286
0.0213536673693506,0.143675325683117,0.0745884171745586,0.133610981849381,0.235054647015691,0.138821365340229,0.0642195518564624
0.00726027615257852,0.151398635668592,0.0846601218912581,0.15063562988729,0.224418218746381,0.114619585350279,0.0483760129170341
0.0109206093335844,0.151449348147877,0.075203423606774,0.152008478740548,0.216090761682147,0.110528333450924,0.040070270490853
0.015864348602304,0.165133900006325,0.0733570222475646,0.160833315376766,0.236000036552243,0.1390989587985,0.0401918123563964
0.0256449941243532,0.182986657837227,0.0600219750011854,0.160308814786809,0.258284832390065,0.163379459405108,0.0587016203350425
0.0114530137523161,0.20628176909867,0.0295150186162404,0.159788350968004,0.286561912273775,0.192617087755335,0.0666922990643529
0.0160414032625725,0.194907231364696,0.0279757489505386,0.155176476667177,0.267859726749788,0.174929825908435,0.0612485613193908
0.0157196276877735,0.168325465289395,0.011524982335012,0.128339660772747,0.259315930897265,0.177381757086088,0.0773360544661417
0.0215431777202629,0.170408794431775,0.0206478396669738,0.136212518038005,0.268069078279032,0.184400280123564,0.0948328902633302
0.0302460188390482,0.170366221551678,0.0348307762270333,0.135222871389981,0.238058102118659,0.171722277647233,0.10293421767522
0.0255890515086019,0.169540879198194,0.0287727397034105,0.130941908313301,0.238572182688926,0.175740490848937,0.108831536595002
0.0331759884748307,0.165129969242222,0.0201740274799846,0.134366991939456,0.24168843466318,0.170499689107839,0.117785039933134
0.00385833357411184,0.160044757078586,0.0359061337905151,0.129650103578047,0.218577406235523,0.140258520404974,0.0858523274851537
0.00767450053830029,0.145950981580351,0.054486459426099,0.119339660041225,0.198486733926721,0.115124148166483,0.0850613142198483
0.0179236148132999,0.134500838880566,0.0490250872021616,0.106120035034313,0.216941396863295,0.126783831448597,0.104944775667162
0.0193302189427244,0.132647375941156,0.0758901456314776,0.105039917270752,0.191269251648768,0.120128825939044,0.104075059082271
0.0237704205485164,0.111842977207876,0.0805681772838944,0.0836950192960072,0.176359157395718,0.112570246706694,0.10839652290287
0.0305129494046335,0.127563284933849,0.0649175822887158,0.0994823423627134,0.201891595110865,0.125210873723805,0.116071013056575
0.0297299562076715,0.123013778089191,0.053084723004653,0.0964211212009366,0.220122816153094,0.134049629482339,0.123328770586986
0.0483247569837128,0.153317737804387,0.0625963941672864,0.128927422834814,0.209127608391216,0.12864530524573,0.119199088519856
0.0661414522781136,0.155464996749904,0.0924157757913034,0.145433595262852,0.202289823247202,0.115657654693572,0.119786139298331
0.0934642644989154,0.170168110928689,0.075961997544524,0.150290179131825,0.194286458397019,0.131346279027831,0.116652369089931
0.0663541735868473,0.163749002909172,0.0910118087356168,0.153032041101015,0.176541684972921,0.115690336822838,0.0983339109969887
0.0708865854449083,0.172530324591747,0.0859019699915565,0.165355883007638,0.165297444918414,0.126784219318349,0.0800603442450863
0.0861640862393347,0.192644311582268,0.0918541007077676,0.184098178679993,0.18696008324981,0.132686080232705,0.0909846347887396
0.0943410883172095,0.207113367233703,0.125105617522192,0.208629739001772,0.200197341710269,0.152565291059809,0.0614633883941
0.102899730525916,0.192971309819153,0.127331304223363,0.201918379216544,0.186565966258759,0.155806911331655,0.0408710028465342
0.10086476164933,0.198686766988782,0.129375494865107,0.208966655466288,0.199751910597954,0.158220381244745,0.0412749987352686
0.133880845640249,0.228200046141357,0.160796547443967,0.236370675767308,0.231474460283887,0.187503676054065,0.071400393150141
0.116669297932444,0.215305941359088,0.154129342767769,0.226905858449251,0.228065191168408,0.182986645600201,0.0393994633203559
0.106546024422567,0.202885075896215,0.129136129435887,0.215948143980228,0.198392262255292,0.15177599719306,0.0109972875004275
0.0905641851208618,0.194096231279532,0.139633889336044,0.208918091628773,0.197113015501583,0.156411570572227,0.0140775146453118
0.0870857690076317,0.189146117876549,0.128412688650503,0.204006366783353,0.181129921370017,0.170565206174255,0.0132027666049004
0.0881353662780668,0.19308106525739,0.109902451896658,0.204073858359675,0.181220989702858,0.189920923559432,0.0392931902323164
0.0741368899132832,0.167872988673953,0.0990121953755057,0.178654494168666,0.151831370830423,0.17838977076491,0.0439108723536081
0.0895507971050326,0.1685042916718,0.114245346260187,0.194485270054099,0.150342117140906,0.175495157627704,0.0285784034587334
0.105126373009183,0.182657748252024,0.131223410756958,0.214958986102565,0.128277026136053,0.186627645765422,0.0513780076576688
0.126524710145955,0.212537447485835,0.130810552601858,0.241947077953226,0.123619035925702,0.199289649780761,0.0395615263508031
0.125963238094197,0.207641504261674,0.113596787433241,0.242095319785129,0.130117192784635,0.181090906273337,0.0388615028738365
0.123678746092438,0.21065669381269,0.13035418963593,0.249427967850072,0.123587688752491,0.186893237048397,0.0379323704727098
0.152919878766753,0.234992905793363,0.14227276183209,0.276560942252645,0.14537513271455,0.190036911465307,0.0680428697771679
0.156099974945996,0.235099697987069,0.121914555057095,0.270557026419261,0.123042719716565,0.171937318531888,0.0697770699308857
0.151218495989785,0.235011305337467,0.109382573688195,0.257185064653162,0.11016290994741,0.153668391198553,0.0786734392600755
0.157926688025791,0.224141229178506,0.107576301820667,0.256868272111131,0.0781604130295994,0.139679957002404,0.0778010443887687
0.148073957559555,0.191461853574619,0.0775328234967668,0.223537103041793,0.0545100659041614,0.108438185308902,0.0613771675437821
0.150976967816382,0.186744798792612,0.0839912648937615,0.226244652100562,0.0311691789244325,0.105754117810522,0.0535765907875567
0.173576209636069,0.201847982405399,0.0941462074570181,0.231459983626238,0.0418476957571789,0.102320397863165,0.0773690494099422
0.197277962651837,0.232376551174529,0.124909188332109,0.25610882529986,0.0410213116276855,0.13215045983973,0.10833906934783
0.172924282081849,0.205362214942306,0.0977559550902421,0.226368446806216,0.0165180607512392,0.104455626149656,0.0905019469512108
