FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.155783243658088,0.364497414045509,0.470353652776224,0.38116136433109,0.202805102624228,0.0452436936125493,0.18316997005175
0.173307030493063,0.342700038828549,0.483975885124439,0.357404379235446,0.222336739358226,0.0501117282558214,0.205443113111636
0.182056838836345,0.344441349457366,0.469886704808269,0.369021805363433,0.212866530493726,0.0719482360745495,0.205359587828598
0.189262597344932,0.349451844695971,0.469570289573694,0.356664124565636,0.20764064479525,0.0805234299075103,0.203429930491312
0.207838060738718,0.381281358050222,0.487058777166721,0.387460538774498,0.222584638806181,0.0880576927927227,0.230995441244484
0.187307427811762,0.36905856541939,0.454303669080454,0.363749972008556,0.223452020933939,0.0862189413504121,0.210082977934155
0.217335559857538,0.372896941131994,0.459997268726183,0.366588304987553,0.225068536076055,0.0743540482503148,0.233273063701306
0.222115898227132,0.373858860847224,0.467859385720734,0.360015450429235,0.230325995809153,0.0434456386851452,0.261835004837319
0.230987025715303,0.375149700323951,0.466469922343767,0.36026282510486,0.21878580037752,0.0498934229124978,0.283540815604185
0.223273150385668,0.369844879587157,0.436894598803159,0.334146463648456,0.197284958085758,0.0528279323931061,0.280394348167488
0.220947876434387,0.344060132054935,0.439581986308763,0.308219561116204,0.21361951615337,0.0843452340935524,0.254316770338201
0.19351843414921,0.346410011718775,0.437244642438322,0.314995831055013,0.243377941271561,0.0899323831103302,0.254648348031415
0.20506200461043,0.320966949136056,0.437658775889466,0.286884793910899,0.230985731767583,0.0973927244150697,0.223265643697158
0.17493299264693,0.300038168021391,0.407748245526325,0.272443288655465,0.217749547923318,0.0987179548902579,0.196940953797297
0.206733204839365,0.332185943812032,0.423402669782173,0.304948101246764,0.230852257970453,0.0782757665965089,0.206554253932327
0.235192188613026,0.363500508416794,0.426476182024241,0.332888323328708,0.243054976478835,0.0747616110753557,0.226178672195643
0.239811238092389,0.364515832467774,0.41285609900866,0.319567820899302,0.228329046215731,0.0653438063838454,0.225086331965645
0.243779249824323,0.384493274037682,0.413364054619176,0.335507185149023,0.231649781186062,0.0744707552305876,0.24047985792438
0.228267129511871,0.357318861827627,0.380917518838172,0.303683771036407,0.215143920325361,0.0629642494360079,0.240169990833926
0.227689262818041,0.385476820958621,0.391561236655973,0.327508913421667,0.225614262451802,0.0603844530862319,0.24995908931007
0.214646120312393,0.393857052503142,0.411138151846872,0.330630528552623,0.245763822930487,0.0567715082580435,0.240204536602055
0.211458497469816,0.401067845170527,0.411697834825486,0.342240211315247,0.238523048331848,0.0803328829398979,0.254132743470188
