FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.219520236748555,0.43908846512966,0.551543177687837,0.492965959851705,0.385467548844048,0.309753276684312,0.0981326759293558
0.238938145603726,0.443492375045224,0.549591590242394,0.493358460142667,0.353728802812249,0.293976984710333,0.127958829529968
0.241240841332794,0.439957150212764,0.550390015234824,0.495605172058083,0.361193901309785,0.271395834962044,0.128018905131242
0.252608811950617,0.445268346340738,0.560634623582094,0.50741423741078,0.350249307438047,0.265292203834675,0.144378050372665
0.275823078213343,0.460394650866211,0.567442952938872,0.51621288066447,0.328481846002192,0.239147590092741,0.147562440843149
0.28601738474832,0.471714664288891,0.565724861968566,0.513754766731026,0.325259528375759,0.252737105854172,0.165812569811776
0.279548094652466,0.472136199797921,0.565186584182197,0.501395869626401,0.333016110550736,0.261424031274122,0.147539607556294
0.277517830381306,0.47343462836741,0.563714441904879,0.500358982928778,0.310446531491736,0.247867954183056,0.145727743717235
0.292497709533708,0.472243040778034,0.592660790537832,0.531275993578709,0.325559740479368,0.253411377030657,0.17236820873097
0.292664106764779,0.451887954238475,0.58771640859783,0.522950018304626,0.295480922942882,0.221018558822726,0.176391269926116
0.306864519466569,0.450090632782775,0.584094600953467,0.523613999069665,0.288488991443622,0.204771935937564,0.173988856779113
0.27829264727929,0.448822367729853,0.574996789912844,0.522290505352236,0.271541305900216,0.188098177211644,0.153378472525089
0.264804385366849,0.450800449267687,0.552431404263393,0.490674753311667,0.271231292914819,0.192542196793171,0.154589941097051
0.279407315549379,0.435909774769416,0.54460058527984,0.48151747844767,0.238463580022887,0.171945419943619,0.150101930398119
0.279662199759461,0.463647117564073,0.57072295630938,0.505965486103695,0.243698685912762,0.18574379376824,0.166452090076432
0.270943723006013,0.456896887236609,0.555403655891056,0.505307401476355,0.24275654935069,0.185806367820902,0.139221505628677
0.285133630144965,0.490191708970745,0.554797440825859,0.508713387507845,0.238738788173256,0.184825787707456,0.154980050268526
0.264747140937644,0.49921367185205,0.549217170625659,0.529658700746532,0.239045059477745,0.190809521293246,0.168497722345946
0.262828752264712,0.474760398488654,0.530412413935621,0.527175720307094,0.252094213583396,0.194387762810809,0.160237355126094
0.293079895557362,0.474561880213906,0.531730179779486,0.527643613390714,0.236443613537686,0.164345541678489,0.181287746301368
0.322508301782574,0.495478269075206,0.547420275218081,0.545204228321034,0.231304944195231,0.14612799566127,0.207196409355581
0.326990323319979,0.494780875457687,0.5448364488672,0.543546018135158,0.246922476272274,0.16101474098761,0.192153266376206
0.3279431356803,0.493157999034349,0.543180469224318,0.539029021125701,0.257719657342896,0.169003134890952,0.18475757465836
0.323902841838915,0.491133096705516,0.542804721818965,0.538869798914914,0.25836656056569,0.18422404879661,0.158183863994294
0.352051381918582,0.513526541406301,0.572500233263111,0.571425938973969,0.227892927704901,0.156951267331204,0.185725289863712
0.32680948048971,0.481403681884718,0.543713501966899,0.54363026275506,0.201698589971108,0.160733379556542,0.153849529791586
0.353525599791478,0.477082031549114,0.54065129351766,0.539606852822008,0.17866260457637,0.171381028278678,0.175943610697065
0.326228456445269,0.469884286498972,0.538931774359303,0.539012599260876,0.153564329353474,0.183316670787626,0.163805336644013
0.303699993280006,0.486661969120228,0.546784497892743,0.555946121141426,0.138030410833325,0.189941773744662,0.145442332011707
0.32030194685153,0.492110745401103,0.55432065119649,0.569288094454983,0.117490977859437,0.18234523965283,0.143428252052356
0.313390962366037,0.493881364361615,0.553074188117055,0.572175185294483,0.0853670306063753,0.158349866560974,0.147195943636735
0.28986147850429,0.493708507755883,0.5213647798569,0.565682247113742,0.110224137803678,0.152025842624885,0.145179470767722
0.311659899003424,0.510198977331774,0.523926942067321,0.580769362557133,0.108055273172922,0.16449548209801,0.172310552483924
0.329562592759461,0.541873259204528,0.555017800191355,0.614036081826782,0.116901604333361,0.165224332912448,0.146826507724795
0.327746929752332,0.536944575473728,0.558799615201629,0.637582422223366,0.128504884542421,0.190941743438574,0.144994811476074
0.308100506578952,0.523080870573997,0.557580053282828,0.640401381489742,0.138891789524472,0.15989872096835,0.123720853240983
0.309058522049956,0.52461561794653,0.556803036743231,0.636404152399941,0.168876727210745,0.19290398970777,0.114816394238356
0.311661138983935,0.551266989583711,0.563363520417894,0.645885319349624,0.168083903433316,0.199527456445295,0.13739452536724
0.336013360030797,0.554371456282746,0.568963152130398,0.653416487850019,0.171913921861924,0.207889357778091,0.150542862361881
0.338358677848475,0.547877143992589,0.562701353228571,0.645658762826337,0.174192079707845,0.20689969262517,0.152040282307096
0.363591329700819,0.543249772212277,0.563160147918839,0.649219983033219,0.142772590559501,0.189625275553911,0.182855360991946
0.375680552634464,0.545208206813655,0.564834438981653,0.650990745282019,0.161618165320843,0.206689112330458,0.178205109383452
0.376582508326359,0.533987743094239,0.556896303008941,0.646507368650131,0.144216272842937,0.194533408709983,0.194645723956966
0.374886922264811,0.557288840026197,0.554443160377706,0.633520233761112,0.161247136078623,0.220621573144988,0.201215224169207
0.365139400024203,0.557310734973044,0.563570549443535,0.630292609557772,0.191430588026754,0.239516630166473,0.171249611615691
0.3691178031913,0.557983014298227,0.586889928798423,0.63919921636984,0.191980369622836,0.26987933358938,0.145262213679832
0.354329595831627,0.568989583792028,0.589971797160151,0.649632913541465,0.212267540894305,0.283929541635292,0.128306670975288
0.356238533424022,0.560888497903873,0.587472324028234,0.643935374777893,0.223983421459586,0.283829380809455,0.112947330694819
0.33802982414727,0.556635479449031,0.586829770290075,0.644346963375922,0.22409159445055,0.284670506378473,0.0906598874295693
0.328739301303073,0.583652712079994,0.605429487390063,0.674234711294035,0.2415980880232,0.29443408471896,0.0862298191244635
0.326128463551144,0.580864578263608,0.602754327829875,0.669389066186804,0.243925697179044,0.293286600265518,0.104099831258957
0.334373472184488,0.59025294754319,0.621637852281121,0.684877873465321,0.262120466751132,0.290202980373478,0.127720760054078
0.313800146653604,0.585276883192756,0.615030109370178,0.68356304671444,0.264664067294674,0.286279993731949,0.109068928751795
0.29985426766688,0.575323153228193,0.62289965337187,0.680352569647409,0.270554897326563,0.294793915309509,0.140605230248388
0.297329153634966,0.597138118320388,0.623651543326359,0.693065343716606,0.28946987417531,0.305511111809805,0.149741237947829
0.294509294939551,0.594859710342877,0.622047216573106,0.693876041643379,0.288490788852002,0.305384652958517,0.167829817226014
0.303147811007002,0.576421084863547,0.629244989400383,0.680398662820758,0.281168751405814,0.293285597739777,0.168413631700282
0.303317029159054,0.586246604490689,0.630611055127567,0.677760126639512,0.308839622931987,0.274948200398149,0.195783040087685
0.284159739289579,0.585499761175367,0.619734049160634,0.682358365182033,0.319869850997736,0.277571911371267,0.187965402569861
0.301407298388968,0.613711583071083,0.651579585836916,0.704542470256563,0.325990948159697,0.291128693238111,0.196525753762954
0.300591208650949,0.614617582513587,0.652206911856383,0.704637843714012,0.340777728793371,0.316284387015135,0.199829542621259
0.296626965732558,0.614090610400465,0.660126345308805,0.70506990221208,0.358927971566568,0.313811263393902,0.19562874622383
0.295266879340209,0.612409312259254,0.660138792841281,0.702692353469685,0.358618899632452,0.305137091818852,0.172326974434647
0.30101592619864,0.615835496391489,0.65154447100958,0.694187194055105,0.379330479110535,0.308984110512475,0.143918310810266
0.299680071693226,0.618130107507089,0.652788158631472,0.693221873870877,0.396209330605914,0.329684146139828,0.130321936308266
0.314845633794839,0.618163744211253,0.65281681738033,0.695000053332833,0.389087012910039,0.328813419814184,0.119732651773683
0.299734199128554,0.622286964371797,0.656795807881003,0.715926202254766,0.390816292242773,0.331603236357285,0.152869734249779
0.315034194643724,0.629034992877313,0.663598897065026,0.72058771386724,0.38399269051999,0.331790731664532,0.162101364506769
