FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.277050321730108,0.400344180518591,0.302881171283096,0.451094146813084,0.201753424381832,0.0972690986511899,0.225533051718531
0.280320750359173,0.377384173517292,0.279910762510284,0.42168604283986,0.172337632067847,0.098868793559566,0.230217261170537
0.253637322197729,0.370370901326965,0.265402252682803,0.418976770379296,0.161851962027158,0.0663548621376131,0.217936648569229
0.266199944454525,0.403061713523445,0.285474935462706,0.451447915807405,0.166664898786825,0.0927539737263508,0.24471320829045
0.288405375296502,0.400013872008863,0.277579122205761,0.455271606819519,0.170439049563902,0.120250588502057,0.239495078965606
0.261319845910306,0.391275818657157,0.267039593770587,0.452713761056469,0.160085854309474,0.105415125515748,0.210004603451613
0.257649856624838,0.387590488012371,0.257551198873626,0.450963982518482,0.142243905753769,0.109140491051519,0.208141851902863
0.275264350252189,0.39543332098401,0.258966342985575,0.453045850846329,0.152710548868466,0.111096461181638,0.229377034641826
0.247278027837997,0.389708875022842,0.252833915132899,0.444663928826774,0.137025502550879,0.0998208965924507,0.197318273108262
0.248801286368711,0.422698939023031,0.252924193000114,0.458560755719119,0.142489751606287,0.125421132044251,0.207623510071772
0.244905314654136,0.418498291442119,0.25591543071835,0.44526903462542,0.151065155550013,0.119194324678766,0.205760228239903
0.245686977372954,0.412097119997116,0.251830968276387,0.440391052172759,0.12606080104229,0.10009986901492,0.20411353927526
0.239193162000321,0.403531199576883,0.259076110947163,0.42913488276471,0.103894042250405,0.118226183185529,0.196987033163681
0.22867680804725,0.396974379094933,0.262553185577987,0.43137916449784,0.0782160201326832,0.12400620763227,0.167259386974388
0.230477807195971,0.403760097148438,0.258871230730514,0.433567296814448,0.066045059132629,0.127496618360249,0.167521584717785
0.201469269163227,0.375864805285386,0.256734818180659,0.417362201250567,0.0618078880927854,0.110300465361139,0.136072112522396
0.227014250047398,0.348355072582677,0.243057533041096,0.40806313149157,0.053092370589461,0.0843006941279643,0.153436873924604
0.243813099956176,0.355298724468164,0.239152256668415,0.410800831215552,0.0497692567458206,0.0864152816465629,0.157427639548246
0.241000625566701,0.35180114484403,0.249895018836463,0.410776908116209,0.0414834868933905,0.0859713280073831,0.159201638941963
0.27021323570778,0.365119992756409,0.27174572304129,0.422590098930524,0.0723362334302639,0.114607970664186,0.186522324226919
0.283110683641001,0.365794589987668,0.272682996615658,0.409484503806283,0.0866689864902365,0.113626219787927,0.215476979901237
0.265713473260207,0.366542176861429,0.270479856318425,0.41204188126823,0.0619707720005935,0.126767090835214,0.191437848943247
0.266203280581622,0.366634061931881,0.242899927229703,0.411064038997496,0.0584048194262058,0.127307339744725,0.21139638291227
0.278830533095865,0.343477355642335,0.218161811241599,0.387219805331579,0.0319328287761435,0.10316501635539,0.202943447033865
0.286128699618427,0.361822366592316,0.19653382566544,0.4046791735627,0.0396010926909585,0.104853863231839,0.19172595039261
0.272167704119782,0.349967069736249,0.169682481082084,0.38303732003015,0.0614385843827866,0.0972541094978897,0.190676071858926
0.26503804225181,0.349463782638973,0.148375058789886,0.382533030052627,0.072022886269554,0.0751085090939079,0.186305067386243
0.259715474891777,0.350227895696541,0.12944519127707,0.3820944653634,0.081068276687143,0.0688923677272391,0.171484348619818
0.262650638080943,0.331706877230795,0.113336406990731,0.359731795563732,0.0929333359739542,0.0381889247906661,0.19371027961987
0.270864968860786,0.310872461634511,0.105282657217387,0.330480149801012,0.0947679155302652,0.0325583114813033,0.195383668637175
0.27691559704756,0.329428888667371,0.115860041719918,0.316279004468395,0.0775627055801974,0.0392072128618611,0.179035763415231
0.276075462604688,0.329136726143108,0.100334730377441,0.312323772166255,0.103351512939622,0.0166164573428937,0.187392766051839
0.243268518292981,0.300463267371756,0.104428859186334,0.285716127753845,0.102645641825166,0.0155858753138152,0.159698721566087
0.269511587351213,0.291687291591753,0.0754357095085582,0.26842044925246,0.130887610419447,0.0419025956860037,0.147918222126034
0.261734649740062,0.296346793679504,0.0626617026031375,0.272079027423439,0.154093890746143,0.0478430782339647,0.138638710845431
0.270789674219066,0.312874313611447,0.0779012753495958,0.28271927221455,0.14039983942279,0.0259793830407457,0.156323448293701
0.284788685735859,0.324274649256367,0.0708311943849191,0.291192552763937,0.11798908422925,0.0237326171984158,0.184690328878521
0.277140012183115,0.344450393486446,0.0972782122151427,0.306471942205792,0.0965207161515686,0.0247159958048355,0.17705735453866
